39.48044575	-0.33697487	59.71	16
39.48044575	-0.33697484	59.71	16
39.48044574	-0.33697473	59.71	16
39.48044572	-0.33697461	59.71	12
39.48044567	-0.33697436	59.68	12
39.48044559	-0.33697410	59.56	12
39.48044558	-0.33697395	59.55	12
39.48044558	-0.33697392	59.55	16
39.48044549	-0.33697382	59.56	12
39.48044547	-0.33697368	59.56	12
39.48044542	-0.33697349	59.57	12
39.48044537	-0.33697343	59.56	12
39.48044536	-0.33697335	59.54	12
39.48044534	-0.33697333	59.54	16
39.48044532	-0.33697334	59.54	16
39.48044526	-0.33697329	59.55	12
39.48044521	-0.33697326	59.55	12
39.48044517	-0.33697322	59.55	16
39.48044516	-0.33697319	59.55	24
39.48044515	-0.33697320	59.55	24
39.48044515	-0.33697319	59.55	24
39.48044516	-0.33697326	59.55	16
39.48044517	-0.33697345	59.55	12
39.48044520	-0.33697355	59.55	12
39.48044524	-0.33697367	59.56	12
39.48044523	-0.33697368	59.56	24
39.48044522	-0.33697374	59.57	16
39.48044524	-0.33697364	59.55	16
39.48044525	-0.33697374	59.56	16
39.48044531	-0.33697383	59.55	12
39.48044540	-0.33697385	59.55	16
39.48044542	-0.33697388	59.55	8
39.48044549	-0.33697393	59.53	8
39.48044541	-0.33697399	59.54	12
39.48044537	-0.33697400	59.53	16
39.48044518	-0.33697422	59.57	8
39.48044526	-0.33697421	59.61	8
39.48044519	-0.33697433	59.61	12
39.48044499	-0.33697442	59.65	8
39.48044486	-0.33697447	59.67	12
39.48044483	-0.33697464	59.70	12
39.48044474	-0.33697475	59.72	12
39.48044471	-0.33697475	59.74	12
39.48044468	-0.33697479	59.76	12
39.48044468	-0.33697479	59.76	16
39.48044468	-0.33697477	59.76	24
39.48044468	-0.33697473	59.75	24
39.48044477	-0.33697464	59.77	12
39.48044476	-0.33697459	59.79	12
39.48044469	-0.33697460	59.80	12
39.48044461	-0.33697464	59.80	12
39.48044463	-0.33697461	59.79	16
39.48044465	-0.33697455	59.78	12
39.48044467	-0.33697443	59.77	12
39.48044467	-0.33697435	59.77	16
39.48044472	-0.33697419	59.72	12
39.48044478	-0.33697399	59.63	12
39.48044483	-0.33697385	59.63	12
39.48044488	-0.33697378	59.61	12
39.48044490	-0.33697376	59.61	16
39.48044499	-0.33697379	59.61	16
39.48044496	-0.33697368	59.59	12
39.48044499	-0.33697357	59.53	12
39.48044507	-0.33697358	59.54	12
39.48044506	-0.33697341	59.44	12
39.48044499	-0.33697318	58.81	12
39.48044506	-0.33697321	58.81	12
39.48044505	-0.33697319	58.81	12
39.48044502	-0.33697317	58.81	12
39.48044501	-0.33697314	58.82	12
39.48044503	-0.33697327	58.80	8
39.48044501	-0.33697332	58.80	16
39.48044499	-0.33697335	58.80	12
39.48044498	-0.33697336	58.80	12
39.48044489	-0.33697335	58.80	12
39.48044483	-0.33697333	58.79	12
39.48044462	-0.33697325	58.73	6
39.48044448	-0.33697316	58.71	8
39.48044435	-0.33697281	58.64	8
39.48044430	-0.33697275	58.62	12
39.48044418	-0.33697279	58.63	12
39.48044418	-0.33697289	58.63	12
39.48044416	-0.33697298	58.63	12
39.48044385	-0.33697306	58.55	6
39.48044375	-0.33697283	58.37	6
39.48044374	-0.33697291	58.40	12
39.48044373	-0.33697293	58.42	12
39.48044370	-0.33697300	58.45	12
39.48044361	-0.33697294	58.43	12
39.48044358	-0.33697292	58.44	12
39.48044352	-0.33697291	58.42	12
39.48044338	-0.33697314	58.42	12
39.48044332	-0.33697310	58.42	12
39.48044329	-0.33697308	58.43	16
39.48044328	-0.33697308	58.43	16
39.48044326	-0.33697306	58.43	24
39.48044325	-0.33697302	58.43	24
39.48044324	-0.33697301	58.43	24
39.48044318	-0.33697295	58.44	16
39.48044314	-0.33697296	58.46	12
39.48044304	-0.33697289	58.47	12
39.48044297	-0.33697282	58.47	12
39.48044294	-0.33697277	58.47	16
39.48044291	-0.33697275	58.47	16
39.48044290	-0.33697275	58.47	32
39.48044289	-0.33697276	58.47	32
39.48044288	-0.33697277	58.47	32
39.48044287	-0.33697277	58.47	32
39.48044286	-0.33697278	58.47	32
39.48044286	-0.33697279	58.48	32
39.48044285	-0.33697280	58.48	32
39.48044284	-0.33697283	58.48	32
39.48044279	-0.33697287	58.48	16
39.48044272	-0.33697293	58.49	12
39.48044260	-0.33697295	58.49	12
39.48044252	-0.33697304	58.51	12
39.48044243	-0.33697308	58.51	12
39.48044230	-0.33697309	58.52	8
39.48044209	-0.33697295	58.49	8
39.48044185	-0.33697278	58.46	8
39.48044167	-0.33697264	58.46	8
39.48044146	-0.33697247	58.44	6
39.48044121	-0.33697238	58.43	6
39.48044093	-0.33697217	58.43	6
39.48044081	-0.33697210	58.43	8
39.48044080	-0.33697207	58.43	16
39.48044077	-0.33697207	58.43	16
39.48044077	-0.33697205	58.44	16
39.48044075	-0.33697205	58.44	24
39.48044074	-0.33697207	58.44	24
39.48044069	-0.33697201	58.43	16
39.48044063	-0.33697195	58.42	16
39.48044061	-0.33697191	58.42	16
39.48044056	-0.33697185	58.41	16
39.48044053	-0.33697176	58.41	12
39.48044049	-0.33697172	58.41	16
39.48044043	-0.33697163	58.41	16
39.48044030	-0.33697144	58.41	8
39.48044011	-0.33697123	58.40	8
39.48044002	-0.33697111	58.39	8
39.48043991	-0.33697100	58.39	8
39.48043976	-0.33697078	58.39	8
39.48043963	-0.33697055	58.39	8
